"Time","Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water","p_rgh","p"
0,0.18409,0.14371,0.0073,0,0,0,0,0
0,0.19678,0.14371,0.0073,0,0,0,0,0
0,0.20948,0.14371,0.0073,0,0,0,0,0
0,0.22217,0.14371,0.0073,0,0,0,0,0
0,0.23487,0.14371,0.0073,0,0,0,0,0
0,0.24757,0.14371,0.0073,0,0,0,0,0
0,0.26026,0.14371,0.0073,0,0,0,0,0
0,0.27296,0.14371,0.0073,0,0,0,0,0
0,0.28565,0.14371,0.0073,0,0,0,0,0
0,0.0063478,0.15648,0.0073,0,0,0,1,0
0,0.019043,0.15648,0.0073,0,0,0,1,0
0,0.031739,0.15648,0.0073,0,0,0,1,0
0,0.044435,0.15648,0.0073,0,0,0,1,0
0,0.05713,0.15648,0.0073,0,0,0,1,0
0,0.069826,0.15648,0.0073,0,0,0,1,0
0,0.082522,0.15648,0.0073,0,0,0,1,0
0,0.095217,0.15648,0.0073,0,0,0,1,0
0,0.10791,0.15648,0.0073,0,0,0,1,0
0,0.12061,0.15648,0.0073,0,0,0,1,0
0,0.1333,0.15648,0.0073,0,0,0,1,0
0,0.146,0.15648,0.0073,0,0,0,1,0
0,0.1587,0.15648,0.0073,0,0,0,0,0
0,0.17139,0.15648,0.0073,0,0,0,0,0
0,0.18409,0.15648,0.0073,0,0,0,0,0
0,0.19678,0.15648,0.0073,0,0,0,0,0
0,0.20948,0.15648,0.0073,0,0,0,0,0
0,0.22217,0.15648,0.0073,0,0,0,0,0
0,0.23487,0.15648,0.0073,0,0,0,0,0
0,0.24757,0.15648,0.0073,0,0,0,0,0
0,0.26026,0.15648,0.0073,0,0,0,0,0
0,0.27296,0.15648,0.0073,0,0,0,0,0
0,0.28565,0.15648,0.0073,0,0,0,0,0
0,0.0063478,0.16924,0.0073,0,0,0,1,0
0,0.019043,0.16924,0.0073,0,0,0,1,0
0,0.031739,0.16924,0.0073,0,0,0,1,0
0,0.044435,0.16924,0.0073,0,0,0,1,0
0,0.05713,0.16924,0.0073,0,0,0,1,0
0,0.069826,0.16924,0.0073,0,0,0,1,0
0,0.082522,0.16924,0.0073,0,0,0,1,0
0,0.095217,0.16924,0.0073,0,0,0,1,0
0,0.10791,0.16924,0.0073,0,0,0,1,0
0,0.12061,0.16924,0.0073,0,0,0,1,0
0,0.1333,0.16924,0.0073,0,0,0,1,0
0,0.146,0.16924,0.0073,0,0,0,1,0
0,0.1587,0.16924,0.0073,0,0,0,0,0
0,0.17139,0.16924,0.0073,0,0,0,0,0
0,0.18409,0.16924,0.0073,0,0,0,0,0
0,0.19678,0.16924,0.0073,0,0,0,0,0
0,0.20948,0.16924,0.0073,0,0,0,0,0
0,0.22217,0.16924,0.0073,0,0,0,0,0
0,0.23487,0.16924,0.0073,0,0,0,0,0
0,0.24757,0.16924,0.0073,0,0,0,0,0
0,0.26026,0.16924,0.0073,0,0,0,0,0
0,0.27296,0.16924,0.0073,0,0,0,0,0
0,0.28565,0.16924,0.0073,0,0,0,0,0
0,0.0063478,0.182,0.0073,0,0,0,1,0
0,0.019043,0.182,0.0073,0,0,0,1,0
0,0.031739,0.182,0.0073,0,0,0,1,0
0,0.044435,0.182,0.0073,0,0,0,1,0
0,0.05713,0.182,0.0073,0,0,0,1,0
0,0.069826,0.182,0.0073,0,0,0,1,0
0,0.082522,0.182,0.0073,0,0,0,1,0
0,0.095217,0.182,0.0073,0,0,0,1,0
0,0.10791,0.182,0.0073,0,0,0,1,0
0,0.12061,0.182,0.0073,0,0,0,1,0
0,0.1333,0.182,0.0073,0,0,0,1,0
0,0.146,0.182,0.0073,0,0,0,1,0
0,0.1587,0.182,0.0073,0,0,0,0,0
0,0.17139,0.182,0.0073,0,0,0,0,0
0,0.18409,0.182,0.0073,0,0,0,0,0
0,0.19678,0.182,0.0073,0,0,0,0,0
0,0.20948,0.182,0.0073,0,0,0,0,0
0,0.22217,0.182,0.0073,0,0,0,0,0
0,0.23487,0.182,0.0073,0,0,0,0,0
0,0.24757,0.182,0.0073,0,0,0,0,0
0,0.26026,0.182,0.0073,0,0,0,0,0
0,0.27296,0.182,0.0073,0,0,0,0,0
0,0.28565,0.182,0.0073,0,0,0,0,0
0,0.0063478,0.19476,0.0073,0,0,0,1,0
0,0.019043,0.19476,0.0073,0,0,0,1,0
0,0.031739,0.19476,0.0073,0,0,0,1,0
0,0.044435,0.19476,0.0073,0,0,0,1,0
0,0.05713,0.19476,0.0073,0,0,0,1,0
0,0.069826,0.19476,0.0073,0,0,0,1,0
0,0.082522,0.19476,0.0073,0,0,0,1,0
0,0.095217,0.19476,0.0073,0,0,0,1,0
0,0.10791,0.19476,0.0073,0,0,0,1,0
0,0.12061,0.19476,0.0073,0,0,0,1,0
0,0.1333,0.19476,0.0073,0,0,0,1,0
0,0.146,0.19476,0.0073,0,0,0,1,0
0,0.1587,0.19476,0.0073,0,0,0,0,0
0,0.17139,0.19476,0.0073,0,0,0,0,0
0,0.18409,0.19476,0.0073,0,0,0,0,0
0,0.19678,0.19476,0.0073,0,0,0,0,0
0,0.20948,0.19476,0.0073,0,0,0,0,0
0,0.22217,0.19476,0.0073,0,0,0,0,0
0,0.23487,0.19476,0.0073,0,0,0,0,0
0,0.24757,0.19476,0.0073,0,0,0,0,0
0,0.26026,0.19476,0.0073,0,0,0,0,0
0,0.27296,0.19476,0.0073,0,0,0,0,0
0,0.28565,0.19476,0.0073,0,0,0,0,0
0,0.0063478,0.20752,0.0073,0,0,0,1,0
0,0.019043,0.20752,0.0073,0,0,0,1,0
0,0.031739,0.20752,0.0073,0,0,0,1,0
0,0.044435,0.20752,0.0073,0,0,0,1,0
0,0.05713,0.20752,0.0073,0,0,0,1,0
0,0.069826,0.20752,0.0073,0,0,0,1,0
0,0.082522,0.20752,0.0073,0,0,0,1,0
0,0.095217,0.20752,0.0073,0,0,0,1,0
0,0.10791,0.20752,0.0073,0,0,0,1,0
0,0.12061,0.20752,0.0073,0,0,0,1,0
0,0.1333,0.20752,0.0073,0,0,0,1,0
0,0.146,0.20752,0.0073,0,0,0,1,0
0,0.1587,0.20752,0.0073,0,0,0,0,0
0,0.17139,0.20752,0.0073,0,0,0,0,0
0,0.18409,0.20752,0.0073,0,0,0,0,0
0,0.19678,0.20752,0.0073,0,0,0,0,0
0,0.20948,0.20752,0.0073,0,0,0,0,0
0,0.22217,0.20752,0.0073,0,0,0,0,0
0,0.23487,0.20752,0.0073,0,0,0,0,0
0,0.24757,0.20752,0.0073,0,0,0,0,0
0,0.26026,0.20752,0.0073,0,0,0,0,0
0,0.27296,0.20752,0.0073,0,0,0,0,0
0,0.28565,0.20752,0.0073,0,0,0,0,0
0,0.0063478,0.22029,0.0073,0,0,0,1,0
0,0.019043,0.22029,0.0073,0,0,0,1,0
0,0.031739,0.22029,0.0073,0,0,0,1,0
0,0.044435,0.22029,0.0073,0,0,0,1,0
0,0.05713,0.22029,0.0073,0,0,0,1,0
0,0.069826,0.22029,0.0073,0,0,0,1,0
0,0.082522,0.22029,0.0073,0,0,0,1,0
0,0.095217,0.22029,0.0073,0,0,0,1,0
0,0.10791,0.22029,0.0073,0,0,0,1,0
0,0.12061,0.22029,0.0073,0,0,0,1,0
0,0.1333,0.22029,0.0073,0,0,0,1,0
0,0.146,0.22029,0.0073,0,0,0,1,0
0,0.1587,0.22029,0.0073,0,0,0,0,0
0,0.17139,0.22029,0.0073,0,0,0,0,0
0,0.18409,0.22029,0.0073,0,0,0,0,0
0,0.19678,0.22029,0.0073,0,0,0,0,0
0,0.20948,0.22029,0.0073,0,0,0,0,0
0,0.22217,0.22029,0.0073,0,0,0,0,0
0,0.23487,0.22029,0.0073,0,0,0,0,0
0,0.24757,0.22029,0.0073,0,0,0,0,0
0,0.26026,0.22029,0.0073,0,0,0,0,0
0,0.27296,0.22029,0.0073,0,0,0,0,0
0,0.28565,0.22029,0.0073,0,0,0,0,0
0,0.0063478,0.23305,0.0073,0,0,0,1,0
0,0.019043,0.23305,0.0073,0,0,0,1,0
0,0.031739,0.23305,0.0073,0,0,0,1,0
0,0.044435,0.23305,0.0073,0,0,0,1,0
0,0.05713,0.23305,0.0073,0,0,0,1,0
0,0.069826,0.23305,0.0073,0,0,0,1,0
0,0.082522,0.23305,0.0073,0,0,0,1,0
0,0.095217,0.23305,0.0073,0,0,0,1,0
0,0.10791,0.23305,0.0073,0,0,0,1,0
0,0.12061,0.23305,0.0073,0,0,0,1,0
0,0.1333,0.23305,0.0073,0,0,0,1,0
0,0.146,0.23305,0.0073,0,0,0,1,0
0,0.1587,0.23305,0.0073,0,0,0,0,0
0,0.17139,0.23305,0.0073,0,0,0,0,0
0,0.18409,0.23305,0.0073,0,0,0,0,0
0,0.19678,0.23305,0.0073,0,0,0,0,0
0,0.20948,0.23305,0.0073,0,0,0,0,0
0,0.22217,0.23305,0.0073,0,0,0,0,0
0,0.23487,0.23305,0.0073,0,0,0,0,0
0,0.24757,0.23305,0.0073,0,0,0,0,0
0,0.26026,0.23305,0.0073,0,0,0,0,0
0,0.27296,0.23305,0.0073,0,0,0,0,0
0,0.28565,0.23305,0.0073,0,0,0,0,0
0,0.0063478,0.24581,0.0073,0,0,0,1,0
0,0.019043,0.24581,0.0073,0,0,0,1,0
0,0.031739,0.24581,0.0073,0,0,0,1,0
0,0.044435,0.24581,0.0073,0,0,0,1,0
0,0.05713,0.24581,0.0073,0,0,0,1,0
0,0.069826,0.24581,0.0073,0,0,0,1,0
0,0.082522,0.24581,0.0073,0,0,0,1,0
0,0.095217,0.24581,0.0073,0,0,0,1,0
0,0.10791,0.24581,0.0073,0,0,0,1,0
0,0.12061,0.24581,0.0073,0,0,0,1,0
0,0.1333,0.24581,0.0073,0,0,0,1,0
0,0.146,0.24581,0.0073,0,0,0,1,0
0,0.1587,0.24581,0.0073,0,0,0,0,0
0,0.17139,0.24581,0.0073,0,0,0,0,0
0,0.18409,0.24581,0.0073,0,0,0,0,0
0,0.19678,0.24581,0.0073,0,0,0,0,0
0,0.20948,0.24581,0.0073,0,0,0,0,0
0,0.22217,0.24581,0.0073,0,0,0,0,0
0,0.23487,0.24581,0.0073,0,0,0,0,0
0,0.24757,0.24581,0.0073,0,0,0,0,0
0,0.26026,0.24581,0.0073,0,0,0,0,0
0,0.27296,0.24581,0.0073,0,0,0,0,0
0,0.28565,0.24581,0.0073,0,0,0,0,0
0,0.0063478,0.25857,0.0073,0,0,0,1,0
0,0.019043,0.25857,0.0073,0,0,0,1,0
0,0.031739,0.25857,0.0073,0,0,0,1,0
0,0.044435,0.25857,0.0073,0,0,0,1,0
0,0.05713,0.25857,0.0073,0,0,0,1,0
0,0.069826,0.25857,0.0073,0,0,0,1,0
0,0.082522,0.25857,0.0073,0,0,0,1,0
0,0.095217,0.25857,0.0073,0,0,0,1,0
0,0.10791,0.25857,0.0073,0,0,0,1,0
0,0.12061,0.25857,0.0073,0,0,0,1,0
0,0.1333,0.25857,0.0073,0,0,0,1,0
0,0.146,0.25857,0.0073,0,0,0,1,0
0,0.1587,0.25857,0.0073,0,0,0,0,0
0,0.17139,0.25857,0.0073,0,0,0,0,0
0,0.18409,0.25857,0.0073,0,0,0,0,0
0,0.19678,0.25857,0.0073,0,0,0,0,0
0,0.20948,0.25857,0.0073,0,0,0,0,0
0,0.22217,0.25857,0.0073,0,0,0,0,0
0,0.23487,0.25857,0.0073,0,0,0,0,0
0,0.24757,0.25857,0.0073,0,0,0,0,0
0,0.26026,0.25857,0.0073,0,0,0,0,0
0,0.27296,0.25857,0.0073,0,0,0,0,0
0,0.28565,0.25857,0.0073,0,0,0,0,0
0,0.0063478,0.27133,0.0073,0,0,0,1,0
0,0.019043,0.27133,0.0073,0,0,0,1,0
0,0.031739,0.27133,0.0073,0,0,0,1,0
0,0.044435,0.27133,0.0073,0,0,0,1,0
0,0.05713,0.27133,0.0073,0,0,0,1,0
0,0.069826,0.27133,0.0073,0,0,0,1,0
0,0.082522,0.27133,0.0073,0,0,0,1,0
0,0.095217,0.27133,0.0073,0,0,0,1,0
0,0.10791,0.27133,0.0073,0,0,0,1,0
0,0.12061,0.27133,0.0073,0,0,0,1,0
0,0.1333,0.27133,0.0073,0,0,0,1,0
0,0.146,0.27133,0.0073,0,0,0,1,0
0,0.1587,0.27133,0.0073,0,0,0,0,0
0,0.17139,0.27133,0.0073,0,0,0,0,0
0,0.18409,0.27133,0.0073,0,0,0,0,0
0,0.19678,0.27133,0.0073,0,0,0,0,0
0,0.20948,0.27133,0.0073,0,0,0,0,0
0,0.22217,0.27133,0.0073,0,0,0,0,0
0,0.23487,0.27133,0.0073,0,0,0,0,0
0,0.24757,0.27133,0.0073,0,0,0,0,0
0,0.26026,0.27133,0.0073,0,0,0,0,0
0,0.27296,0.27133,0.0073,0,0,0,0,0
0,0.28565,0.27133,0.0073,0,0,0,0,0
0,0.0063478,0.28409,0.0073,0,0,0,1,0
0,0.019043,0.28409,0.0073,0,0,0,1,0
0,0.031739,0.28409,0.0073,0,0,0,1,0
0,0.044435,0.28409,0.0073,0,0,0,1,0
0,0.05713,0.28409,0.0073,0,0,0,1,0
0,0.069826,0.28409,0.0073,0,0,0,1,0
0,0.082522,0.28409,0.0073,0,0,0,1,0
0,0.095217,0.28409,0.0073,0,0,0,1,0
0,0.10791,0.28409,0.0073,0,0,0,1,0
0,0.12061,0.28409,0.0073,0,0,0,1,0
0,0.1333,0.28409,0.0073,0,0,0,1,0
0,0.146,0.28409,0.0073,0,0,0,1,0
0,0.1587,0.28409,0.0073,0,0,0,0,0
0,0.17139,0.28409,0.0073,0,0,0,0,0
0,0.18409,0.28409,0.0073,0,0,0,0,0
0,0.19678,0.28409,0.0073,0,0,0,0,0
0,0.20948,0.28409,0.0073,0,0,0,0,0
0,0.22217,0.28409,0.0073,0,0,0,0,0
0,0.23487,0.28409,0.0073,0,0,0,0,0
0,0.24757,0.28409,0.0073,0,0,0,0,0
0,0.26026,0.28409,0.0073,0,0,0,0,0
0,0.27296,0.28409,0.0073,0,0,0,0,0
0,0.28565,0.28409,0.0073,0,0,0,0,0
0,0.0063478,0.29686,0.0073,0,0,0,0,0
0,0.019043,0.29686,0.0073,0,0,0,0,0
0,0.031739,0.29686,0.0073,0,0,0,0,0
0,0.044435,0.29686,0.0073,0,0,0,0,0
0,0.05713,0.29686,0.0073,0,0,0,0,0
0,0.069826,0.29686,0.0073,0,0,0,0,0
0,0.082522,0.29686,0.0073,0,0,0,0,0
0,0.095217,0.29686,0.0073,0,0,0,0,0
0,0.10791,0.29686,0.0073,0,0,0,0,0
0,0.12061,0.29686,0.0073,0,0,0,0,0
0,0.1333,0.29686,0.0073,0,0,0,0,0
0,0.146,0.29686,0.0073,0,0,0,0,0
0,0.1587,0.29686,0.0073,0,0,0,0,0
0,0.17139,0.29686,0.0073,0,0,0,0,0
0,0.18409,0.29686,0.0073,0,0,0,0,0
0,0.19678,0.29686,0.0073,0,0,0,0,0
0,0.20948,0.29686,0.0073,0,0,0,0,0
0,0.22217,0.29686,0.0073,0,0,0,0,0
0,0.23487,0.29686,0.0073,0,0,0,0,0
0,0.24757,0.29686,0.0073,0,0,0,0,0
0,0.26026,0.29686,0.0073,0,0,0,0,0
0,0.27296,0.29686,0.0073,0,0,0,0,0
0,0.28565,0.29686,0.0073,0,0,0,0,0
0,0.0063478,0.30962,0.0073,0,0,0,0,0
0,0.019043,0.30962,0.0073,0,0,0,0,0
0,0.031739,0.30962,0.0073,0,0,0,0,0
0,0.044435,0.30962,0.0073,0,0,0,0,0
0,0.05713,0.30962,0.0073,0,0,0,0,0
0,0.069826,0.30962,0.0073,0,0,0,0,0
0,0.082522,0.30962,0.0073,0,0,0,0,0
0,0.095217,0.30962,0.0073,0,0,0,0,0
0,0.10791,0.30962,0.0073,0,0,0,0,0
0,0.12061,0.30962,0.0073,0,0,0,0,0
0,0.1333,0.30962,0.0073,0,0,0,0,0
0,0.146,0.30962,0.0073,0,0,0,0,0
0,0.1587,0.30962,0.0073,0,0,0,0,0
0,0.17139,0.30962,0.0073,0,0,0,0,0
0,0.18409,0.30962,0.0073,0,0,0,0,0
0,0.19678,0.30962,0.0073,0,0,0,0,0
0,0.20948,0.30962,0.0073,0,0,0,0,0
0,0.22217,0.30962,0.0073,0,0,0,0,0
0,0.23487,0.30962,0.0073,0,0,0,0,0
0,0.24757,0.30962,0.0073,0,0,0,0,0
0,0.26026,0.30962,0.0073,0,0,0,0,0
0,0.27296,0.30962,0.0073,0,0,0,0,0
0,0.28565,0.30962,0.0073,0,0,0,0,0
0,0.0063478,0.32238,0.0073,0,0,0,0,0
0,0.019043,0.32238,0.0073,0,0,0,0,0
0,0.031739,0.32238,0.0073,0,0,0,0,0
0,0.044435,0.32238,0.0073,0,0,0,0,0
0,0.05713,0.32238,0.0073,0,0,0,0,0
0,0.069826,0.32238,0.0073,0,0,0,0,0
0,0.082522,0.32238,0.0073,0,0,0,0,0
0,0.095217,0.32238,0.0073,0,0,0,0,0
0,0.10791,0.32238,0.0073,0,0,0,0,0
0,0.12061,0.32238,0.0073,0,0,0,0,0
0,0.1333,0.32238,0.0073,0,0,0,0,0
0,0.146,0.32238,0.0073,0,0,0,0,0
0,0.1587,0.32238,0.0073,0,0,0,0,0
0,0.17139,0.32238,0.0073,0,0,0,0,0
0,0.18409,0.32238,0.0073,0,0,0,0,0
0,0.19678,0.32238,0.0073,0,0,0,0,0
0,0.20948,0.32238,0.0073,0,0,0,0,0
0,0.22217,0.32238,0.0073,0,0,0,0,0
0,0.23487,0.32238,0.0073,0,0,0,0,0
0,0.24757,0.32238,0.0073,0,0,0,0,0
0,0.26026,0.32238,0.0073,0,0,0,0,0
0,0.27296,0.32238,0.0073,0,0,0,0,0
0,0.28565,0.32238,0.0073,0,0,0,0,0
0,0.0063478,0.33514,0.0073,0,0,0,0,0
0,0.019043,0.33514,0.0073,0,0,0,0,0
0,0.031739,0.33514,0.0073,0,0,0,0,0
0,0.044435,0.33514,0.0073,0,0,0,0,0
0,0.05713,0.33514,0.0073,0,0,0,0,0
0,0.069826,0.33514,0.0073,0,0,0,0,0
0,0.082522,0.33514,0.0073,0,0,0,0,0
0,0.095217,0.33514,0.0073,0,0,0,0,0
0,0.10791,0.33514,0.0073,0,0,0,0,0
0,0.12061,0.33514,0.0073,0,0,0,0,0
0,0.1333,0.33514,0.0073,0,0,0,0,0
0,0.146,0.33514,0.0073,0,0,0,0,0
0,0.1587,0.33514,0.0073,0,0,0,0,0
0,0.17139,0.33514,0.0073,0,0,0,0,0
0,0.18409,0.33514,0.0073,0,0,0,0,0
0,0.19678,0.33514,0.0073,0,0,0,0,0
0,0.20948,0.33514,0.0073,0,0,0,0,0
0,0.22217,0.33514,0.0073,0,0,0,0,0
0,0.23487,0.33514,0.0073,0,0,0,0,0
0,0.24757,0.33514,0.0073,0,0,0,0,0
0,0.26026,0.33514,0.0073,0,0,0,0,0
0,0.27296,0.33514,0.0073,0,0,0,0,0
0,0.28565,0.33514,0.0073,0,0,0,0,0
0,0.0063478,0.3479,0.0073,0,0,0,0,0
0,0.019043,0.3479,0.0073,0,0,0,0,0
0,0.031739,0.3479,0.0073,0,0,0,0,0
0,0.044435,0.3479,0.0073,0,0,0,0,0
0,0.05713,0.3479,0.0073,0,0,0,0,0
0,0.069826,0.3479,0.0073,0,0,0,0,0
0,0.082522,0.3479,0.0073,0,0,0,0,0
0,0.095217,0.3479,0.0073,0,0,0,0,0
0,0.10791,0.3479,0.0073,0,0,0,0,0
0,0.12061,0.3479,0.0073,0,0,0,0,0
0,0.1333,0.3479,0.0073,0,0,0,0,0
0,0.146,0.3479,0.0073,0,0,0,0,0
0,0.1587,0.3479,0.0073,0,0,0,0,0
0,0.17139,0.3479,0.0073,0,0,0,0,0
0,0.18409,0.3479,0.0073,0,0,0,0,0
0,0.19678,0.3479,0.0073,0,0,0,0,0
0,0.20948,0.3479,0.0073,0,0,0,0,0
0,0.22217,0.3479,0.0073,0,0,0,0,0
0,0.23487,0.3479,0.0073,0,0,0,0,0
0,0.24757,0.3479,0.0073,0,0,0,0,0
0,0.26026,0.3479,0.0073,0,0,0,0,0
0,0.27296,0.3479,0.0073,0,0,0,0,0
0,0.28565,0.3479,0.0073,0,0,0,0,0
0,0.0063478,0.36067,0.0073,0,0,0,0,0
0,0.019043,0.36067,0.0073,0,0,0,0,0
0,0.031739,0.36067,0.0073,0,0,0,0,0
0,0.044435,0.36067,0.0073,0,0,0,0,0
0,0.05713,0.36067,0.0073,0,0,0,0,0
0,0.069826,0.36067,0.0073,0,0,0,0,0
0,0.082522,0.36067,0.0073,0,0,0,0,0
0,0.095217,0.36067,0.0073,0,0,0,0,0
0,0.10791,0.36067,0.0073,0,0,0,0,0
0,0.12061,0.36067,0.0073,0,0,0,0,0
0,0.1333,0.36067,0.0073,0,0,0,0,0
0,0.146,0.36067,0.0073,0,0,0,0,0
0,0.1587,0.36067,0.0073,0,0,0,0,0
0,0.17139,0.36067,0.0073,0,0,0,0,0
0,0.18409,0.36067,0.0073,0,0,0,0,0
0,0.19678,0.36067,0.0073,0,0,0,0,0
0,0.20948,0.36067,0.0073,0,0,0,0,0
0,0.22217,0.36067,0.0073,0,0,0,0,0
0,0.23487,0.36067,0.0073,0,0,0,0,0
0,0.24757,0.36067,0.0073,0,0,0,0,0
0,0.26026,0.36067,0.0073,0,0,0,0,0
0,0.27296,0.36067,0.0073,0,0,0,0,0
0,0.28565,0.36067,0.0073,0,0,0,0,0
0,0.0063478,0.37343,0.0073,0,0,0,0,0
0,0.019043,0.37343,0.0073,0,0,0,0,0
0,0.031739,0.37343,0.0073,0,0,0,0,0
0,0.044435,0.37343,0.0073,0,0,0,0,0
0,0.05713,0.37343,0.0073,0,0,0,0,0
0,0.069826,0.37343,0.0073,0,0,0,0,0
0,0.082522,0.37343,0.0073,0,0,0,0,0
0,0.095217,0.37343,0.0073,0,0,0,0,0
0,0.10791,0.37343,0.0073,0,0,0,0,0
0,0.12061,0.37343,0.0073,0,0,0,0,0
0,0.1333,0.37343,0.0073,0,0,0,0,0
0,0.146,0.37343,0.0073,0,0,0,0,0
0,0.1587,0.37343,0.0073,0,0,0,0,0
0,0.17139,0.37343,0.0073,0,0,0,0,0
0,0.18409,0.37343,0.0073,0,0,0,0,0
0,0.19678,0.37343,0.0073,0,0,0,0,0
0,0.20948,0.37343,0.0073,0,0,0,0,0
0,0.22217,0.37343,0.0073,0,0,0,0,0
0,0.23487,0.37343,0.0073,0,0,0,0,0
0,0.24757,0.37343,0.0073,0,0,0,0,0
0,0.26026,0.37343,0.0073,0,0,0,0,0
0,0.27296,0.37343,0.0073,0,0,0,0,0
0,0.28565,0.37343,0.0073,0,0,0,0,0
0,0.0063478,0.38619,0.0073,0,0,0,0,0
0,0.019043,0.38619,0.0073,0,0,0,0,0
0,0.031739,0.38619,0.0073,0,0,0,0,0
0,0.044435,0.38619,0.0073,0,0,0,0,0
0,0.05713,0.38619,0.0073,0,0,0,0,0
0,0.069826,0.38619,0.0073,0,0,0,0,0
0,0.082522,0.38619,0.0073,0,0,0,0,0
0,0.095217,0.38619,0.0073,0,0,0,0,0
0,0.10791,0.38619,0.0073,0,0,0,0,0
0,0.12061,0.38619,0.0073,0,0,0,0,0
0,0.1333,0.38619,0.0073,0,0,0,0,0
0,0.146,0.38619,0.0073,0,0,0,0,0
0,0.1587,0.38619,0.0073,0,0,0,0,0
0,0.17139,0.38619,0.0073,0,0,0,0,0
0,0.18409,0.38619,0.0073,0,0,0,0,0
0,0.19678,0.38619,0.0073,0,0,0,0,0
0,0.20948,0.38619,0.0073,0,0,0,0,0
0,0.22217,0.38619,0.0073,0,0,0,0,0
0,0.23487,0.38619,0.0073,0,0,0,0,0
0,0.24757,0.38619,0.0073,0,0,0,0,0
0,0.26026,0.38619,0.0073,0,0,0,0,0
0,0.27296,0.38619,0.0073,0,0,0,0,0
0,0.28565,0.38619,0.0073,0,0,0,0,0
0,0.0063478,0.39895,0.0073,0,0,0,0,0
0,0.019043,0.39895,0.0073,0,0,0,0,0
0,0.031739,0.39895,0.0073,0,0,0,0,0
0,0.044435,0.39895,0.0073,0,0,0,0,0
0,0.05713,0.39895,0.0073,0,0,0,0,0
0,0.069826,0.39895,0.0073,0,0,0,0,0
0,0.082522,0.39895,0.0073,0,0,0,0,0
0,0.095217,0.39895,0.0073,0,0,0,0,0
0,0.10791,0.39895,0.0073,0,0,0,0,0
0,0.12061,0.39895,0.0073,0,0,0,0,0
0,0.1333,0.39895,0.0073,0,0,0,0,0
0,0.146,0.39895,0.0073,0,0,0,0,0
0,0.1587,0.39895,0.0073,0,0,0,0,0
0,0.17139,0.39895,0.0073,0,0,0,0,0
0,0.18409,0.39895,0.0073,0,0,0,0,0
0,0.19678,0.39895,0.0073,0,0,0,0,0
0,0.20948,0.39895,0.0073,0,0,0,0,0
0,0.22217,0.39895,0.0073,0,0,0,0,0
0,0.23487,0.39895,0.0073,0,0,0,0,0
0,0.24757,0.39895,0.0073,0,0,0,0,0
0,0.26026,0.39895,0.0073,0,0,0,0,0
0,0.27296,0.39895,0.0073,0,0,0,0,0
0,0.28565,0.39895,0.0073,0,0,0,0,0
0,0.0063478,0.41171,0.0073,0,0,0,0,0
0,0.019043,0.41171,0.0073,0,0,0,0,0
0,0.031739,0.41171,0.0073,0,0,0,0,0
0,0.044435,0.41171,0.0073,0,0,0,0,0
0,0.05713,0.41171,0.0073,0,0,0,0,0
0,0.069826,0.41171,0.0073,0,0,0,0,0
0,0.082522,0.41171,0.0073,0,0,0,0,0
0,0.095217,0.41171,0.0073,0,0,0,0,0
0,0.10791,0.41171,0.0073,0,0,0,0,0
0,0.12061,0.41171,0.0073,0,0,0,0,0
0,0.1333,0.41171,0.0073,0,0,0,0,0
0,0.146,0.41171,0.0073,0,0,0,0,0
0,0.1587,0.41171,0.0073,0,0,0,0,0
0,0.17139,0.41171,0.0073,0,0,0,0,0
0,0.18409,0.41171,0.0073,0,0,0,0,0
0,0.19678,0.41171,0.0073,0,0,0,0,0
0,0.20948,0.41171,0.0073,0,0,0,0,0
0,0.22217,0.41171,0.0073,0,0,0,0,0
0,0.23487,0.41171,0.0073,0,0,0,0,0
0,0.24757,0.41171,0.0073,0,0,0,0,0
0,0.26026,0.41171,0.0073,0,0,0,0,0
0,0.27296,0.41171,0.0073,0,0,0,0,0
0,0.28565,0.41171,0.0073,0,0,0,0,0
0,0.0063478,0.42448,0.0073,0,0,0,0,0
0,0.019043,0.42448,0.0073,0,0,0,0,0
0,0.031739,0.42448,0.0073,0,0,0,0,0
0,0.044435,0.42448,0.0073,0,0,0,0,0
0,0.05713,0.42448,0.0073,0,0,0,0,0
0,0.069826,0.42448,0.0073,0,0,0,0,0
0,0.082522,0.42448,0.0073,0,0,0,0,0
0,0.095217,0.42448,0.0073,0,0,0,0,0
0,0.10791,0.42448,0.0073,0,0,0,0,0
0,0.12061,0.42448,0.0073,0,0,0,0,0
0,0.1333,0.42448,0.0073,0,0,0,0,0
0,0.146,0.42448,0.0073,0,0,0,0,0
0,0.1587,0.42448,0.0073,0,0,0,0,0
0,0.17139,0.42448,0.0073,0,0,0,0,0
0,0.18409,0.42448,0.0073,0,0,0,0,0
0,0.19678,0.42448,0.0073,0,0,0,0,0
0,0.20948,0.42448,0.0073,0,0,0,0,0
0,0.22217,0.42448,0.0073,0,0,0,0,0
0,0.23487,0.42448,0.0073,0,0,0,0,0
0,0.24757,0.42448,0.0073,0,0,0,0,0
0,0.26026,0.42448,0.0073,0,0,0,0,0
0,0.27296,0.42448,0.0073,0,0,0,0,0
0,0.28565,0.42448,0.0073,0,0,0,0,0
0,0.0063478,0.43724,0.0073,0,0,0,0,0
0,0.019043,0.43724,0.0073,0,0,0,0,0
